x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10
0.5303283929824829,0.5586662292480469,-1.3871532678604126,0.9998329281806946,0.5638936161994934,0.4762971103191376,-1.308274507522583,0.999614417552948,0.5836528539657593,0.47902345657348633,-1.308687448501587,0.9996931552886963,0.6043132543563843,0.4831266403198242,-1.308774471282959,0.9994916915893555,0.495074599981308,0.4748625159263611,-1.321341872215271,0.9996581077575684,0.47087034583091736,0.4761776924133301,-1.3207955360412598,0.9997650384902954,0.4462161660194397,0.4791207015514374,-1.321363925933838,0.99970543384552,0.6358788013458252,0.5257672667503357,-0.7843853831291199,0.9995554685592651,0.4150824546813965,0.5220287442207336,-0.8235281705856323,0.9998276233673096,0.5665079951286316,0.6506122350692749,-1.1855982542037964,0.999801754951477,0.4814418852329254,0.6515977382659912,-1.1982165575027466,0.9998837113380432
0.5303365588188171,0.5585001707077026,-1.2726290225982666,0.9998360872268677,0.5638926029205322,0.4759177565574646,-1.1975419521331787,0.9996199011802673,0.5836250185966492,0.4786125719547272,-1.1978486776351929,0.9996998906135559,0.6042943000793457,0.4826827645301819,-1.197947382926941,0.9995019435882568,0.4951047897338867,0.47469618916511536,-1.209216594696045,0.9996607303619385,0.4708918035030365,0.47607913613319397,-1.208496332168579,0.9997679591178894,0.4462161958217621,0.4790283739566803,-1.2089859247207642,0.9997071027755737,0.6358403563499451,0.5256442427635193,-0.7088574767112732,0.9995651245117188,0.41499844193458557,0.5220269560813904,-0.741275429725647,0.9998288750648499,0.5664998292922974,0.6505228877067566,-1.0859577655792236,0.9998041391372681,0.4814501404762268,0.6515248417854309,-1.0965607166290283,0.9998838305473328
0.530373752117157,0.5585020780563354,-1.2480342388153076,0.9998428821563721,0.5638974905014038,0.47573405504226685,-1.1722043752670288,0.9996309280395508,0.5836151838302612,0.47840994596481323,-1.1724326610565186,0.9997101426124573,0.6042865514755249,0.48243919014930725,-1.1724884510040283,0.9995167851448059,0.4951295852661133,0.4746388792991638,-1.1847822666168213,0.9996709823608398,0.4708920419216156,0.476056843996048,-1.184019923210144,0.999776303768158,0.44617772102355957,0.4790041744709015,-1.1844810247421265,0.9997164607048035,0.635794997215271,0.5255305171012878,-0.6898630857467651,0.9995766282081604,0.4148876667022705,0.5220372676849365,-0.7252470254898071,0.9998354315757751,0.5665122866630554,0.6505403518676758,-1.0646088123321533,0.9998096227645874,0.4814600348472595,0.6515666246414185,-1.0760185718536377,0.9998871684074402
0.5304099917411804,0.5584299564361572,-1.2690348625183105,0.9998488426208496,0.5639079809188843,0.4754203259944916,-1.1941465139389038,0.9996406435966492,0.5836164951324463,0.4780387282371521,-1.1944258213043213,0.9997185468673706,0.6042909026145935,0.4820028841495514,-1.194521188735962,0.9995294809341431,0.4951511323451996,0.4745003879070282,-1.2053773403167725,0.9996796250343323,0.47090616822242737,0.4759669303894043,-1.2046854496002197,0.999782919883728,0.4461706280708313,0.478908509016037,-1.2051606178283691,0.9997242093086243,0.6357771158218384,0.525270402431488,-0.704159677028656,0.9995855689048767,0.41479817032814026,0.5220286250114441,-0.7349861264228821,0.9998401403427124,0.5665181279182434,0.6505021452903748,-1.0813751220703125,0.9998144507408142,0.4814748764038086,0.6515581011772156,-1.0910749435424805,0.9998897314071655
0.5304079651832581,0.558782696723938,-1.3584914207458496,0.9998319745063782,0.5639116764068604,0.47549527883529663,-1.2832772731781006,0.9996051788330078,0.5835937857627869,0.4781026244163513,-1.2837269306182861,0.9996920824050903,0.6042629480361938,0.4820422828197479,-1.2839235067367554,0.9994878172874451,0.4951705038547516,0.4746458828449249,-1.2945811748504639,0.9996488690376282,0.4709230363368988,0.47608429193496704,-1.2940534353256226,0.9997617602348328,0.4461822509765625,0.4789640009403229,-1.2946417331695557,0.99969881772995,0.6357476115226746,0.5252722501754761,-0.7740232944488525,0.9995524883270264,0.4147946238517761,0.522024929523468,-0.8068174123764038,0.9998233914375305,0.5664054751396179,0.6506493091583252,-1.160840630531311,0.9997966885566711,0.48148244619369507,0.6516938805580139,-1.171791434288025,0.9998798370361328
0.5304147005081177,0.5589602589607239,-1.3611646890640259,0.9998230934143066,0.5639725923538208,0.4754965901374817,-1.2861429452896118,0.9995876550674438,0.583653450012207,0.47810468077659607,-1.2865689992904663,0.9996789693832397,0.6043550968170166,0.4820478558540344,-1.286761999130249,0.9994688034057617,0.49518823623657227,0.474663108587265,-1.29795241355896,0.9996334910392761,0.4709087908267975,0.47610223293304443,-1.2973860502243042,0.9997509717941284,0.44612422585487366,0.4789705276489258,-1.2979459762573242,0.999686062335968,0.6359806060791016,0.5253534913063049,-0.7781339287757874,0.9995372891426086,0.4147728979587555,0.5220182538032532,-0.812292754650116,0.9998146295547485,0.5664056539535522,0.6510028839111328,-1.16402268409729,0.9997868537902832,0.48147135972976685,0.6517700552940369,-1.175360083580017,0.9998736381530762
0.5304222702980042,0.5591564178466797,-1.4059556722640991,0.9998202919960022,0.5639786124229431,0.4754868149757385,-1.3298413753509521,0.9995841979980469,0.5836551189422607,0.47806236147880554,-1.330283522605896,0.9996771812438965,0.6043596863746643,0.4819515645503998,-1.3304604291915894,0.9994671940803528,0.4951976239681244,0.4747595191001892,-1.3402217626571655,0.9996276497840881,0.4708859324455261,0.4762522876262665,-1.3396272659301758,0.9997461438179016,0.4460839629173279,0.4791530966758728,-1.34017014503479,0.999679446220398,0.6360329985618591,0.5252695679664612,-0.807996928691864,0.9995401501655579,0.41475731134414673,0.52220618724823,-0.8360397219657898,0.9998112320899963,0.5664491653442383,0.6511404514312744,-1.2034804821014404,0.9997861385345459,0.4816047251224518,0.6520665884017944,-1.2129231691360474,0.9998717904090881
0.5305376648902893,0.5593237280845642,-1.3921229839324951,0.9998160600662231,0.5641268491744995,0.4754963517189026,-1.3161280155181885,0.9995729327201843,0.5837488770484924,0.4780752956867218,-1.3165373802185059,0.999667763710022,0.6044864058494568,0.4819773733615875,-1.3166899681091309,0.9994512796401978,0.49533480405807495,0.4748048782348633,-1.3269221782684326,0.9996184706687927,0.47096115350723267,0.4763181507587433,-1.3263070583343506,0.9997400045394897,0.44610992074012756,0.47922447323799133,-1.3268425464630127,0.9996709227561951,0.6362664699554443,0.5254213213920593,-0.8000820279121399,0.9995234608650208,0.4147535264492035,0.5222858190536499,-0.8313544392585754,0.9998056888580322,0.5665183067321777,0.6515327095985413,-1.1926132440567017,0.9997797608375549,0.481660932302475,0.6524214148521423,-1.202341079711914,0.9998679757118225
0.530507504940033,0.5593647360801697,-1.3346418142318726,0.9998151063919067,0.5641268491744995,0.47549134492874146,-1.2607802152633667,0.9995701909065247,0.5837375521659851,0.47806304693222046,-1.261117696762085,0.9996671080589294,0.6044823527336121,0.4819504916667938,-1.2613019943237305,0.999447226524353,0.49532875418663025,0.4748742878437042,-1.2724741697311401,0.9996174573898315,0.4709005355834961,0.4764338731765747,-1.2718069553375244,0.9997406005859375,0.44603171944618225,0.4793776869773865,-1.2723227739334106,0.9996703267097473,0.6363022327423096,0.5254198312759399,-0.7630915641784668,0.9995232224464417,0.41474372148513794,0.522494912147522,-0.7972089052200317,0.9998069405555725,0.5665090084075928,0.6515935659408569,-1.1417067050933838,0.9997777342796326,0.4816492199897766,0.6525436639785767,-1.1525559425354004,0.9998676180839539
0.530548632144928,0.5596510767936707,-1.352956771850586,0.9998096227645874,0.5641388893127441,0.47553950548171997,-1.2822812795639038,0.9995545148849487,0.583739697933197,0.4780760109424591,-1.2826015949249268,0.9996545910835266,0.6044920682907104,0.48194611072540283,-1.282766580581665,0.9994252920150757,0.49533790349960327,0.4751385748386383,-1.2930054664611816,0.9996044039726257,0.47090500593185425,0.4767570495605469,-1.2923696041107178,0.9997319579124451,0.4460276663303375,0.47974687814712524,-1.2928860187530518,0.9996584057807922,0.6363875865936279,0.5254189372062683,-0.7891944646835327,0.9995045065879822,0.4147363603115082,0.5228404402732849,-0.8172626495361328,0.9998000264167786,0.5666106343269348,0.6518959403038025,-1.1616060733795166,0.9997696280479431,0.48170846700668335,0.6531301736831665,-1.1708319187164307,0.9998628497123718
0.5305734872817993,0.5596660375595093,-1.259789228439331,0.9998170137405396,0.5641451478004456,0.4755173325538635,-1.1878656148910522,0.9995698928833008,0.5837415456771851,0.47803905606269836,-1.188105583190918,0.9996665716171265,0.6044959425926208,0.4818888008594513,-1.188232660293579,0.9994446039199829,0.4953483045101166,0.4751507043838501,-1.197248101234436,0.999617874622345,0.47090989351272583,0.47678342461586,-1.1964472532272339,0.9997413754463196,0.44602975249290466,0.4797917306423187,-1.1968729496002197,0.9996693730354309,0.6364487409591675,0.525408923625946,-0.7046312689781189,0.9995212554931641,0.41474002599716187,0.5230526328086853,-0.7232040166854858,0.9998062252998352,0.5667639970779419,0.6519177556037903,-1.074850082397461,0.9997775554656982,0.4818069338798523,0.6531568169593811,-1.0814861059188843,0.9998666048049927
0.5306471586227417,0.5596674680709839,-1.2701219320297241,0.9998180866241455,0.5641840696334839,0.4755125939846039,-1.1978001594543457,0.9995726943016052,0.5838120579719543,0.4780280292034149,-1.1980969905853271,0.9996675252914429,0.604595422744751,0.4818757474422455,-1.1982280015945435,0.9994474053382874,0.49535807967185974,0.4751623868942261,-1.2080655097961426,0.9996205568313599,0.4709133207798004,0.47680532932281494,-1.2073094844818115,0.9997426271438599,0.44602903723716736,0.479825496673584,-1.2077529430389404,0.9996713995933533,0.6366274952888489,0.5254423022270203,-0.7124683856964111,0.9995236396789551,0.41474318504333496,0.5232431292533875,-0.7356007099151611,0.9998075366020203,0.5670589804649353,0.6519339680671692,-1.0840970277786255,0.9997788667678833,0.4818982481956482,0.6531919836997986,-1.092050552368164,0.9998672604560852
0.5307697653770447,0.5595880150794983,-1.2438440322875977,0.9998277425765991,0.564436674118042,0.47557008266448975,-1.170727252960205,0.9995924234390259,0.584380030632019,0.47818776965141296,-1.1709622144699097,0.9996827840805054,0.6052987575531006,0.48219916224479675,-1.171021819114685,0.9994720220565796,0.4955345094203949,0.4750843942165375,-1.1812670230865479,0.9996382594108582,0.4711850583553314,0.47667238116264343,-1.1804265975952148,0.9997548460960388,0.44631314277648926,0.47959771752357483,-1.1808393001556396,0.9996861219406128,0.6382293105125427,0.5262326598167419,-0.6858031749725342,0.9995437264442444,0.41502875089645386,0.5230274200439453,-0.7085158228874207,0.9998161196708679,0.5672277212142944,0.6520408987998962,-1.0588494539260864,0.9997885227203369,0.48191648721694946,0.6532182097434998,-1.06673264503479,0.9998723864555359
0.5307857394218445,0.5595952868461609,-1.2815568447113037,0.9998247623443604,0.5645964741706848,0.47565075755119324,-1.2041676044464111,0.9995901584625244,0.5847257375717163,0.47834357619285583,-1.2045471668243408,0.9996797442436218,0.6057561635971069,0.4824811518192291,-1.2046571969985962,0.999468207359314,0.4956042766571045,0.4750683903694153,-1.2136887311935425,0.9996359348297119,0.47127050161361694,0.47662055492401123,-1.2129675149917603,0.9997530579566956,0.44641485810279846,0.47945913672447205,-1.2134642601013184,0.9996852278709412,0.6392577886581421,0.5268720984458923,-0.7008336782455444,0.9995408654212952,0.4152158796787262,0.5228050947189331,-0.7203445434570312,0.9998160004615784,0.5672776103019714,0.6525009274482727,-1.089674711227417,0.9997878074645996,0.4819137454032898,0.6532637476921082,-1.097324013710022,0.9998722672462463
0.5308855772018433,0.5601246953010559,-1.3065910339355469,0.9998223781585693,0.5648911595344543,0.47603994607925415,-1.234690546989441,0.9995788931846619,0.5852575302124023,0.4788771867752075,-1.2350276708602905,0.9996717572212219,0.6063608527183533,0.48319146037101746,-1.2350742816925049,0.9994539022445679,0.4957910180091858,0.4751168489456177,-1.2450151443481445,0.9996264576911926,0.4714909493923187,0.47662752866744995,-1.2443275451660156,0.9997469186782837,0.4466475546360016,0.47944480180740356,-1.244846224784851,0.9996759295463562,0.64033442735672,0.5276725888252258,-0.744277834892273,0.9995284080505371,0.4153803884983063,0.5226205587387085,-0.7705686688423157,0.9998096823692322,0.5674158334732056,0.6533552408218384,-1.1171715259552002,0.9997806549072266,0.48196712136268616,0.6535282731056213,-1.1261003017425537,0.9998679161071777
0.5314671397209167,0.5601333379745483,-1.365173101425171,0.9998220205307007,0.5655487775802612,0.4760622978210449,-1.2922661304473877,0.9995747208595276,0.5862134695053101,0.47889891266822815,-1.2926218509674072,0.9996680021286011,0.6072531342506409,0.48322150111198425,-1.2926262617111206,0.9994481801986694,0.49612945318222046,0.4751160740852356,-1.3058451414108276,0.9996238350868225,0.4718210697174072,0.4766176640987396,-1.305209755897522,0.9997443556785583,0.44695743918418884,0.47939741611480713,-1.305736780166626,0.999673068523407,0.6410959959030151,0.5277503132820129,-0.7893139123916626,0.9995229244232178,0.4154404103755951,0.5225628614425659,-0.831168532371521,0.9998082518577576,0.5682470798492432,0.6534585356712341,-1.1699904203414917,0.9997783303260803,0.4823795258998871,0.6535542607307434,-1.1834361553192139,0.99986732006073
0.5316129326820374,0.5603402256965637,-1.3753762245178223,0.9998204708099365,0.5657479166984558,0.4762287139892578,-1.3023321628570557,0.9995735883712769,0.5865835547447205,0.47907358407974243,-1.3027100563049316,0.9996653199195862,0.6076375246047974,0.48341694474220276,-1.3027688264846802,0.9994445443153381,0.496146023273468,0.4752149283885956,-1.3145086765289307,0.9996242523193359,0.4718322157859802,0.4767092168331146,-1.313882827758789,0.9997439384460449,0.44696688652038574,0.479474276304245,-1.314406156539917,0.9996740221977234,0.6415653824806213,0.5280470252037048,-0.797244668006897,0.9995195865631104,0.4154582619667053,0.522682249546051,-0.8320199251174927,0.999808669090271,0.5686439275741577,0.654090940952301,-1.1797337532043457,0.9997773766517639,0.4824773371219635,0.6539897918701172,-1.1911143064498901,0.9998676180839539
0.5316291451454163,0.5601255297660828,-1.3641046285629272,0.9998281002044678,0.5657517910003662,0.4761350452899933,-1.2850919961929321,0.9995925426483154,0.5865828394889832,0.4789623022079468,-1.2853401899337769,0.9996798038482666,0.6076489686965942,0.4832950234413147,-1.2854422330856323,0.9994692802429199,0.49614033102989197,0.4751085937023163,-1.2966901063919067,0.9996402263641357,0.47181978821754456,0.47661763429641724,-1.2959128618240356,0.9997546076774597,0.4469735026359558,0.4793517291545868,-1.29636549949646,0.999687910079956,0.6415842771530151,0.5279597043991089,-0.768852710723877,0.9995404481887817,0.41547536849975586,0.522600531578064,-0.7990016341209412,0.99981689453125,0.568661093711853,0.6539863348007202,-1.1660395860671997,0.9997876286506653,0.4825213849544525,0.6537564396858215,-1.1764861345291138,0.9998731017112732
0.5316442251205444,0.5601411461830139,-1.3399649858474731,0.9998350143432617,0.5657601356506348,0.4761536717414856,-1.262939453125,0.9996076822280884,0.5865910053253174,0.47898733615875244,-1.2632006406784058,0.9996907711029053,0.6076688170433044,0.48332399129867554,-1.2632169723510742,0.999488353729248,0.4961368143558502,0.4751093089580536,-1.2740764617919922,0.9996524453163147,0.47181496024131775,0.4766133725643158,-1.27325439453125,0.999762237071991,0.4469779431819916,0.4793286919593811,-1.2736880779266357,0.9996975660324097,0.6416473388671875,0.52800452709198,-0.7514687776565552,0.9995551109313965,0.41548413038253784,0.5225822925567627,-0.7790237069129944,0.9998222589492798,0.5687320232391357,0.6540858149528503,-1.1444813013076782,0.9997950196266174,0.4825355112552643,0.6537741422653198,-1.1538574695587158,0.9998766779899597
0.5318124294281006,0.5600828528404236,-1.3349941968917847,0.999836266040802,0.5658611059188843,0.4761579930782318,-1.2590210437774658,0.999609112739563,0.5867676734924316,0.47899237275123596,-1.259338617324829,0.9996908903121948,0.6078958511352539,0.48333626985549927,-1.259385585784912,0.9994900226593018,0.49619489908218384,0.47507914900779724,-1.2699544429779053,0.9996516108512878,0.4719007611274719,0.4765884280204773,-1.26915442943573,0.9997607469558716,0.44711652398109436,0.4792865514755249,-1.2696168422698975,0.9996955394744873,0.6418828964233398,0.5281029343605042,-0.749258816242218,0.9995545148849487,0.41559305787086487,0.5225530862808228,-0.7759629487991333,0.9998180866241455,0.5690182447433472,0.6541085839271545,-1.1398372650146484,0.9997954368591309,0.4826500415802002,0.6537569761276245,-1.1488593816757202,0.9998751282691956
